gamma,kappa,beta,scaling,tevent,I0
6.730359820488481,4.574572715325497,0.23668019536890456,4.940623088462751,357.20573802317205,953.8656674916086
6.935490781213234,3.8522912265896654,0.22947091932818708,4.803739975231904,357.7338768740971,817.7422457916075
6.518234931124243,4.815890977438635,0.2428552431103445,5.291415254180674,357.2941181369675,971.18931890302
6.413439200355697,4.660293119664967,0.24728105842436815,5.2718109041827095,359.75700722362694,974.0108434367261
7.006346536099099,3.7698416145053897,0.22671206749712342,4.845689884212088,358.55660941529896,902.2505588678857
6.097631751998237,4.751264168258014,0.2594966564659845,5.4548366737791785,359.3179656688263,904.4300071810899
5.31025754806681,5.645956613923942,0.3000234479906679,6.345889793981959,357.5060937146178,863.6845621280245
5.509907218801006,5.163804113093101,0.28779728126136245,6.192990277998415,358.39138683381566,945.1538096873844
6.187056260761082,4.837074590165288,0.25608443466233466,5.4839314550815725,357.6297405216799,944.9051232239999
6.1695776359975065,4.833499271556689,0.25870978642603726,5.713406708521041,359.58064203743123,880.7176485542559
6.166968392325334,4.764797307000002,0.2581832928804007,5.521891033518932,359.3362815586647,959.5788485609494
6.133267242423625,5.053632874200217,0.2599243605439507,5.592071168095567,358.6919324122144,985.2531428098891
6.447623209611045,4.848789988879869,0.24797174035948155,5.360432744552821,357.16759581377903,997.4472194871208
6.670917387723453,4.498021363313277,0.2380224733534469,4.91895438768366,357.90728069492417,953.1326279922213
6.544357139376269,5.0153664417557495,0.24371833408325813,5.255613791350052,359.8594839183481,981.7184679527963
6.259058052507459,5.0627378873747,0.253777199553312,5.279300129119041,358.21531098371133,919.9355446292585
7.336508020235643,3.9661794603337297,0.21962091544182227,4.600383360202651,359.15917345275506,885.0962099599808
6.275012026564381,4.722925350316577,0.254609897981062,5.398358877707199,357.2841429500863,935.7945771235943
6.637242669068064,4.343875331831717,0.2400111069161838,5.140807749705985,359.54443359511384,911.304140327875
6.1113230432946795,4.963983362781913,0.26009415137602065,5.674026237313259,358.76357095269543,915.561571169004
5.555944505818552,5.421299394239215,0.28618972239192597,6.043504704948935,357.6853041954971,908.3284482284323
6.134277508227995,4.691088858693496,0.2601273818675258,5.570288063907289,357.37933149473713,897.3731061927417
6.328479688848315,4.63286519166417,0.25080851372282237,5.468752930199773,359.22817981142015,938.9824749032849
6.004817425848145,5.104572461262837,0.266438176468043,5.52452776826641,357.18110014823765,973.8189041591122
5.630731048213866,5.47532012625059,0.2820284780688222,5.939342190432151,359.8130795502066,899.4678966395901
6.15110868214382,4.731908474581064,0.2590615699907823,5.519245093318583,359.61570458270154,887.9712849516283
6.0455137920676485,4.965454892355699,0.26411226600997706,5.850013400771903,359.72842644534126,859.5497555289146
5.904867372829426,5.343513654686605,0.27065294549025176,5.866618103773925,359.26685682559133,972.836800028481
5.60412607547479,5.2012849166478174,0.2826843613431938,5.968685206348546,358.9289092946581,971.0246344496984
6.275012026564381,4.722925350316577,0.254609897981062,5.398358877707199,357.2841429500863,935.7945771235943
5.452062242807867,5.4556832609802335,0.29069237209715837,6.2266398060615264,359.09498261540494,927.4907252329062
5.557447496782201,5.248009179818842,0.2859127517757768,5.914691395869813,359.8248405448934,873.4555336353832
6.071309042596584,4.8203543835668174,0.26075035922799594,5.761332827993857,358.81990615120054,970.859876234109
5.328901180309587,5.5793598947966485,0.29839129780574336,6.203596437704215,359.6548470031145,939.2953706522306
6.456867644757714,4.535239005549072,0.24677540507179324,5.218280127423586,359.33897119692216,929.6400868545968
5.522985439053058,5.366991437971431,0.2886082923899699,6.148893312428169,357.8781911495884,806.2850621031237
5.9799200837948385,5.231434226364972,0.26801794697073145,5.64116888031536,358.5110674837809,968.5937113845556
4.961505157139666,5.978457113936016,0.32186369551685456,6.842433034728715,358.3858670545939,860.0320488898385
5.619709232504536,5.4418365016263115,0.28603754529591885,6.039841069706925,357.7250410191107,893.8366219506993
6.192191767657799,4.904384351243654,0.25670513188681265,5.590768753784741,358.9414035150914,979.9442728136825
6.24107090594061,4.581861001828948,0.2544007587615498,5.35068450922175,358.90209690717813,824.2482523589143
6.361364669147727,4.370831269271359,0.2513084170196038,5.43185916875562,357.6212858249613,854.2928429102365
5.877706561841392,4.865003031861619,0.2689898312766714,5.904694345556903,359.640172665269,921.8494516821254
6.808614548064979,4.448259792250503,0.23455862437177524,4.9549086744697926,358.26951657134083,953.5128912621801
6.33929296806884,4.439213718354402,0.2506483984805258,5.243443723815877,359.1190154204064,831.6528009453176
5.608461237954381,5.324647922113377,0.28327453454957086,5.701238155928634,357.8164317312596,831.9529621811221
6.1791950581889115,4.883364501225244,0.2579475570829875,5.322872565883772,358.8001767338711,956.611536559717
6.007639390912373,4.905923709191731,0.2624078595328555,5.530667492106975,359.10431721511776,974.9095096802192
5.82118378693434,5.37844747646681,0.27420016043109025,5.8331144839993145,359.7845232960036,909.9363303380325
5.396560807515733,5.55120943869038,0.29497785298517476,6.299712700157193,357.9299898596013,823.9570945105752
6.529818169688516,4.232184122042269,0.2424727225084799,5.114510649647407,357.9356635042775,835.2186930002683
5.227058489848605,5.632841165310185,0.3060398342962112,6.382057693443998,359.7738186301531,976.1950153033489
5.932797585530707,4.660484646402455,0.26577027290116223,5.883797754099663,359.3651512310111,903.4045688213483
5.516267028120579,5.4810499898093425,0.2852367072970695,6.049492108087163,359.5444777592152,946.4504835010092
5.666414561864904,4.849092967378278,0.2790107276709232,6.036997377817342,359.96225110056093,876.5614192202488
6.597184014826295,4.476956994040654,0.24089120563046032,5.181547146804681,358.6688278835412,938.9080327665489
5.38013997573433,5.929762541893102,0.29470164436109914,6.3861566076958685,357.3944144032934,960.0664332141456
6.446978806718909,4.703220192697179,0.24609467714666033,5.192426913212987,359.45088138164283,984.0110465095213
6.117772707541666,5.084705497307751,0.25981221208249944,5.370397399759429,358.7719852914152,970.2035842861422
5.900453321155255,4.861415284044627,0.2674491429440822,5.717740861357248,358.9624402691131,891.5590472077262
5.792105257049172,5.477244622622014,0.2753351625378706,5.925258217549398,359.6154695979293,942.3759437956961
5.848245931750829,5.184560819471817,0.2725149462241532,5.612323365868734,359.72042621010206,901.402747589791
5.8285146104814265,4.937432433849328,0.2709979201136227,5.854187273788165,358.1797071726312,881.4875243532315
6.173860472975543,5.000982061033694,0.25783412097052716,5.22543278018206,359.98076376422455,984.2872394483679
6.501670206891713,4.358270594035164,0.24446173445247515,5.249685522695717,358.5402762793467,763.8077548754593
5.019302541719171,6.372698828145351,0.3172335957995754,6.820105112487768,359.33047065871557,929.3729607359274
6.263054607389912,4.631099098222996,0.25246355706731105,5.29433931626682,357.5923126163955,867.6390180251288
5.699801118791852,5.257818531818623,0.2786883806968981,6.1254387967205615,358.56986362876296,918.5103826396683
5.755021171170483,5.162788379058662,0.27745293484372857,5.729436843741728,357.14837474408745,891.2253982942868
6.855938486756869,4.621478104241102,0.23359543792228438,4.98343705667857,357.19739075416925,964.6822767807029
6.162576946350236,4.697325400358759,0.2561806036549158,5.44542401727898,359.4192947811108,911.5169835770482
5.401184319621251,5.630123489490376,0.29494963316394485,6.128479007535215,357.4528658807659,941.2631056351247
6.776481415687415,4.346550569651979,0.23580930586531615,4.904765398116584,359.51864125455666,944.6011996265149
4.737679548060733,6.413094006943417,0.33469905333791494,6.8212703816920035,358.4466170108477,889.1703020703652
6.9572229750563075,3.8236749636820315,0.22830761673348154,5.06719280408393,357.7469955547355,897.0821990467697
6.037053631320877,4.837121838450957,0.2619437462347644,5.590784747476165,359.19226946510844,967.942226497214
5.600048683782217,5.27946259803156,0.28148092238437955,5.767391795695294,357.6671632918816,894.0884418123857
6.353218070715743,4.64773389201399,0.25045413023110524,5.12591812143497,357.8022257364263,918.5964348341823
6.582041028204311,4.1083473182226715,0.2415102594225179,4.986775156951781,357.21049360598676,882.8723084004241
7.0007747081524085,3.922615161215636,0.22446276860353073,4.835748760885384,359.2175401507707,904.3328041487886
5.6817803152102595,5.593505890482755,0.28010670284343336,6.054865083887158,358.1080766389733,970.7513602949647
6.652332208287232,4.421201419219549,0.2390425961115258,4.994581428000597,358.70129791385494,925.2980401232655
4.901587799482461,5.85108512201691,0.32289119112996184,6.606418133110955,359.2970799838714,833.201067580282
6.346602582419387,4.600609482263565,0.25040538661512957,5.337600382648569,357.9386221955779,842.1779014917859
6.640030131478608,4.165194603673768,0.23931705504505296,5.0896226897878565,357.0025520172427,880.9177201032629
5.122469458081238,6.08864476636853,0.3141922768402169,6.700678821851517,357.556817008386,895.5078330622506
5.605105518930965,5.690824727533048,0.283582063005485,6.03043776666676,358.5899505746635,993.0460530694667
6.021801135995913,4.945718814917354,0.2635036335737228,5.570503180117315,359.45230366602635,963.772264616639
5.759300458358713,5.229022321746193,0.2754660148421017,5.8948297430325,358.8543958765336,895.5818024912232
6.192358630228305,4.666906828217279,0.2550682958619443,5.616698420041321,358.49959365350577,876.3119945566744
5.427811056500899,5.612235178404864,0.29332913587864806,6.370374099740391,357.20996575352683,902.5410563830809
6.717797744645961,4.213093254943463,0.23603049937517556,5.147057246114283,358.8797643748252,928.8455334541776
5.774159370265958,4.737561664817226,0.27487324512092054,5.658248885121223,359.29006357247926,959.946089785312
6.2146889822225075,4.629969775522481,0.2545076443439399,5.405828621716109,358.2895924357502,891.3360946709454
5.716572757079295,5.356380418805674,0.27867770952222537,5.665592095248224,359.9651026508149,947.2518221402405
6.018371440949753,4.7454615911857605,0.2620190730285658,5.688483119772301,359.58092126598297,883.1152448923649
5.753493687951126,5.241324748595748,0.27486779830239316,5.873571594121895,358.7521413075546,947.0419006232511
5.883101240222581,5.445523534361563,0.27058897342717053,5.878127896502167,359.790087618463,995.7043242775183
5.914235589341877,5.268418000822425,0.2728684259854057,5.479292029844254,359.5103981662934,877.6195469476297
5.236047781021041,5.287321567521139,0.2989657667823641,6.45484857837068,359.72376899577694,808.9086647231521
6.062057950207278,5.1404995647898915,0.263341267019255,5.769168254153316,359.34962723961434,964.1270842217186
6.493260711079423,4.424087180887316,0.24419440513664467,5.035218712472765,359.4801153091742,862.3819784822217
5.206340183255087,5.968292816176071,0.30485965972550433,6.496431852368633,359.3833759591753,981.8965059144463
6.139457064444386,4.831091897271548,0.26111568909170724,5.416106674541504,359.2477422013534,869.9099776569088
5.970946283969861,4.972578291857025,0.26750769792806633,5.488720941724193,358.41035024396024,870.5220992027187
6.908646193327185,3.8824200900394694,0.2288451173783584,4.97526578201325,359.105953774389,889.5025763951287
5.525473967437639,5.380150518714105,0.28923977351700586,6.182272846845415,358.63902240634525,875.1668854625516
5.962342673930603,4.636176179690073,0.26445207209705474,5.790139927076021,358.12393336847055,806.8659194773086
7.350627208916622,3.274441909013633,0.21445524165638158,4.609972625878154,359.07111161036346,851.0991802898316
5.7860698936911135,5.248838826103952,0.2749642230085195,5.59098270670437,358.39200409073806,816.0719017032206
5.922707672138258,5.125119234570174,0.2686746920738246,5.8924936456091945,357.386251188528,969.7892271979891
5.658200136957276,5.361136906686511,0.2797313351571921,6.172712507609236,359.89648119015453,986.8112633027529
6.1595243686057035,5.131752630683394,0.2596597310060303,5.578100192844909,359.0662771751603,890.4027630179689
5.720932508235096,5.443533701898372,0.27698248403062065,5.658051688935551,358.80596963595434,956.2371052184989
6.723094732492845,4.301044850336364,0.23545692101557084,5.204279593202955,359.9392591205679,896.1621856370576
6.533888019952752,4.674551049225276,0.24425867006852983,5.247722360796271,358.3203940841111,971.125192158543
6.127803409203719,4.51163529935833,0.2611443590361462,5.538162483710121,359.747046939738,711.9062775885385
6.176590913740955,5.01910176028325,0.25579177856146734,5.556285871738839,357.7813765907287,929.3201644027174
6.107461901544576,4.54871066527585,0.25698066262046115,5.480615404424974,359.3362452656003,920.5029455688916
5.447367301572636,5.6923901249126265,0.29059054752024926,6.2503846352831465,359.8174262150269,890.0507729851154
5.609763634537713,5.170797019470845,0.2827729776147911,5.768784396722535,359.9796918308955,799.8783084163365
5.682511385954379,5.286143640644246,0.2797339794427753,6.063693634719913,358.8564874889729,959.3270786046147
6.546899837590253,4.673095724811546,0.24369970490079307,5.160663529925879,358.613477449712,927.555679992009
5.817596943174164,5.244253243948088,0.27496936254920235,5.663077714884895,358.8801674759362,908.6170426734667
6.1641909048158325,4.8977512488613195,0.2575076719432278,5.438788837273363,359.2990950987125,877.3488267284281
6.034860884227092,4.733179682973839,0.2637358421914371,5.485015961151899,358.8115963046303,896.4186584319576
6.544357139376269,5.0153664417557495,0.24371833408325813,5.255613791350052,359.8594839183481,981.7184679527963
5.897405910920651,5.110768678539026,0.2712488775419348,5.959813594860507,358.7435459998565,888.5172908746359
5.933545717681976,4.962581485209783,0.26552647606662005,5.829429405206143,358.0129336862515,999.5278871788561
5.318294322301629,5.945085441902708,0.30044078456278117,6.4556719344538305,359.28947763039673,948.607094604769
6.329734144664663,4.653655036929487,0.2519777919328194,5.284726829830556,358.19661378255233,913.556571562272
5.095702645848181,6.063976884092166,0.31162798239554307,6.533965082770984,359.9526983584533,950.8853740546942
5.797888330096354,4.914210625905988,0.2731752158087528,5.7091823238716595,358.8108190082692,941.0212136731361
5.867862514006781,5.60406614905707,0.2727002879698359,5.708989126313565,357.7574272605675,948.8744697565448
7.10240706361123,3.7048104594551354,0.22297263838706183,4.771384798140973,357.21944571011375,934.6097698437405
5.489066654593963,5.3985331020692024,0.2869939508578759,6.118352680328846,357.32993759277,916.068824098252
5.902293643353626,5.2920902345873095,0.27152736002985683,5.6962057616781,359.34580158614494,890.5953462672039
6.65935445314064,4.411502371381092,0.23846900715852662,4.971351062962425,359.1175819183896,958.3156563664504
6.391837984645411,4.291716876494818,0.24787058094932113,5.204628491671347,359.7860027008141,848.4686495121638
6.234671316357596,4.873087703593398,0.2528762576653153,5.471106280294813,359.98702941430315,920.781545937589
6.052933667020728,4.998949599100049,0.2635812509667563,5.2696940557565,357.04555442838205,991.2332505851008
7.0574872250698615,4.493264337537573,0.22524834820378456,4.774004682056449,359.89767800334806,957.8535911411634
5.8313711557519134,5.221306632640246,0.2733409141818286,5.884836217726105,359.7915591359707,929.054593414093
6.002730040664014,4.842996878484908,0.2615840927568442,5.586620409431797,358.69465596694386,914.8642028058707
7.290147829926163,3.6076211810472496,0.21911875886915988,4.4633754207887675,359.4075074782561,916.6106831714437
5.925233246677453,4.53253430305662,0.26541196889548846,5.756981971402848,358.44734863294525,866.289533272868
6.7678782331576715,3.3877012501086425,0.23213797270612804,4.725393371092561,359.6837154086356,734.2192651015031
5.973177591907325,4.990355234156137,0.26671717493287755,5.519682922731843,359.4244537460428,945.5498288262644
6.644481110015018,4.558530582404647,0.24017775731988378,5.119881964015698,359.8767080862516,926.4510916264366
6.247951670226604,4.412866587593723,0.2564887323807016,5.619027572255519,358.77374385252165,832.2132911585456
6.63826165545423,4.688740398214558,0.24146096308801093,4.935752960720588,358.8514676339473,961.8080707817958
6.723136581990157,4.330384261918283,0.23584107963754605,5.022939525266773,358.3469937842798,963.2178122228603
5.939612787639354,5.574067439040121,0.2712915497606776,5.670208680412091,359.3887929384551,955.9057253018697
6.461638008055736,4.3657739216334654,0.24528947988154895,5.3700427754313464,358.561090070023,966.0351558152238
5.653340797490987,5.077500367665153,0.2804498658051763,6.068985311674104,359.80700122482517,941.4124008127777
5.574918446863454,5.536631192029704,0.28645644088397426,6.015820420540352,357.60050480323133,923.5764663860182
6.581046501788576,4.511859895975789,0.24225293698733438,5.314937184192104,357.119859481614,999.9138903340987
7.055221357338409,4.098849952772013,0.22542037770636728,4.632564825433901,358.2571051518347,890.9435845621101
6.747736467586844,4.06377458286947,0.23478946182067525,4.719244846886057,359.52447667962946,906.0013613651703
6.580466801744498,4.515433048991581,0.2421317407419969,5.2137531996364235,357.63142601526573,924.5133350056103
5.920746517713556,5.041764493886918,0.2709850615682191,5.719629675180354,359.4700463105714,789.2069909992737
5.205219675597247,5.605968267661803,0.30673991998191164,6.589178344569291,359.5215475667884,846.887138775139
6.382919246271858,5.055839762828354,0.2500869211628233,5.303247243033164,358.90466661777197,922.052178602873
6.515658724890683,4.532988812603936,0.24556519841828725,5.278192353855203,357.6212333690467,878.1001006380211
5.8009236855888835,5.429994197520791,0.2759534578339466,5.862918117064045,359.8218708688665,995.463680117431
5.972177787677192,5.168878093847085,0.2650831448745887,5.822240390453583,359.74208347689984,882.3182922479635
4.994093387575359,6.02651828587015,0.3195284550277807,6.596238281609415,358.5877947827,904.8864876968024
6.584389965841911,4.472804165251843,0.24116159248475974,5.213282828306874,358.9948003252935,980.6019608111174
5.73775573137832,5.71053149786645,0.27973814158917976,5.903903381961589,359.1257182336291,939.6647445404665
6.060256790464845,5.042901999887716,0.2606242753391712,5.6865623053894865,359.0239485660431,941.416617716065
7.149959024786409,3.7946492428767105,0.2220467260262302,4.6630104274638935,358.8073523152734,846.013582504319
5.985491673027482,5.099446299016433,0.2631098592626325,5.4913788537292545,359.7693557622426,977.4711659193138
6.135344574608916,5.073680281838456,0.25863212648904627,5.519998339008157,357.2709946698832,956.2582560470224
6.798405806218019,4.219314004826193,0.23341423194979682,5.007255771611203,359.39984143722967,948.5649593193019
5.3837314715597255,5.72210651244243,0.29582919789155177,6.552028355357419,358.7696506221526,887.7490542970162
5.488167745258498,5.409203071625247,0.2901301610990106,6.207480842285344,357.91204631921755,908.6335842040806
5.817277526242714,5.07260906735932,0.27371834016457064,5.599818509497608,357.4458942688853,818.4298524103821
6.906581944225196,3.896240052768628,0.22947546340594027,4.812415619877454,358.03570023364904,783.5975976008192
5.458599286751096,5.707340551003221,0.2916361458223485,6.404146527462654,358.09340946024207,970.3770128018689
6.022763322608592,5.402653969941537,0.26524581210000986,5.634716992839276,357.467468065396,968.3818050010134
5.241356603679392,5.927692837947181,0.30367624700765206,6.458844294474793,358.78159492870117,945.7654864867435
6.823520338959439,4.269030238752411,0.23392972581753704,4.9148240176519735,357.9341213946773,949.0402349788943
6.151485438262435,5.203352759825132,0.26084265405324414,5.4762556965972395,358.68271286935214,937.9377539924284
5.555824289931759,5.502372746281348,0.28563485522179716,6.137156638510483,359.6001791991454,967.6723505483561
6.1400690202383705,4.77378740506017,0.2590504870867926,5.364075485073397,358.0780823669345,963.1059596961143
6.032245225471083,4.868725316120331,0.2627815935759854,5.45261484414577,357.59058464089577,886.9157781298858
7.081158633994733,4.0792479413623015,0.22633397569728195,4.919909933499205,357.59802474598894,957.0456179626692
5.1255930211009115,6.127291067360854,0.30983817965663385,6.56547700663268,358.77825896447945,951.1722035150303
5.309251006854507,5.874027629572728,0.3010527407206917,6.207973761596108,359.2976160512776,943.5128182350254
5.779224116465727,5.625187494872366,0.27563222386193914,6.074827979757856,359.9977887527501,936.5149914099724
6.093803405164666,5.150265046236739,0.2605799888829626,5.565556106148579,359.4083878744564,968.8937102299266
5.9787249303078465,5.16058141748945,0.26613906724121833,5.629609630600535,359.3953122576262,987.0121814505976
6.408792685088003,4.230293680956393,0.2478723974710005,5.327977415354795,357.2192137192967,847.3417259024158
5.312456659079628,6.1482977127109555,0.3010868056472105,6.018125706301416,359.762544318492,926.5433786167589
6.30166338337688,4.583343046567883,0.2516613349799069,5.479951270613387,358.7983093747859,912.0787899039622
6.215139150146806,4.665412692689654,0.2571812260498112,5.350213614518291,358.9886926621868,770.1850186549249
5.55512009796224,5.559109632024396,0.28629575732783724,5.983679363230296,359.2873475149032,927.1014959246628
6.198391907775148,4.751627165685443,0.25440309747618217,5.405230208782481,357.84943119082874,870.2768036912228
6.799953354336482,4.441223495762076,0.23228973704368217,4.877335551399808,358.7414101468047,864.5265363919143
7.157541188728117,3.8563693534855648,0.22342282188716844,4.687076466565469,359.93558151340676,932.4167521486238
6.798144713386596,4.346470470503771,0.23410846353459694,4.877947545225611,359.5318657722978,899.9509685358714
5.395070846739175,5.912599326611612,0.2954850296979615,6.503210166329851,358.37569036595494,958.8415655888715
6.264818986650991,4.704482331191139,0.25509637354554293,5.365343205777634,358.91352575057454,878.1855267849268
5.412346781320632,5.735959669556299,0.29409572632347036,6.292463138809156,357.34410799935233,928.8119484754451
6.589601365591918,4.657870205491134,0.2403656720016631,5.231261658387783,359.9358030779898,978.740479056893
6.538713124755405,4.912956886171153,0.2444559223728725,5.0477069037674465,357.7733704581385,900.5315665630807
6.697993916459882,4.37227383442551,0.2375448858893207,5.1032637974033594,358.72483085294266,857.1652306126081
6.6875200713135,4.386702003703729,0.2379167035478787,4.938383000119502,359.33689721392483,985.5580659139299
6.7451185915307645,4.462557354249752,0.23741299078517022,5.041184155565769,359.4198256739444,901.5912915789127
5.863015830862645,5.026243942673427,0.2717698037191953,5.50254737836202,358.0671320647519,889.4684313964426
5.90783377109805,5.1220393700098725,0.2695221517613566,5.811470072482938,357.2001544249376,841.6209153013863
5.574971259255932,5.645422315081916,0.2835842673467975,6.02339861713784,358.6059659314848,946.2894287375918
6.019310539127969,4.9478876511251135,0.2641283976579594,5.361187637797827,359.06342441586685,884.1970284337189
6.59509934299406,4.499986549922976,0.24301025066161577,5.134978621216585,358.04249234850505,858.374032079733
5.952162453565143,4.94616065754299,0.26853745296074083,5.499066748829064,359.36622538805716,847.3947754916339
6.036977944437448,4.90817092994089,0.26383630463608027,5.565751674952816,357.70146368470444,978.4340134337042
6.4063023290690255,4.866107023273405,0.24968130016710718,5.22904712426148,358.43642993593625,965.7908730366942
6.592329849671317,4.283506591868578,0.2408434991356581,5.158026063112088,358.01559958353823,859.1405390477371
4.797985757394739,5.932381668468606,0.33059353563759586,7.028018213429287,359.4391805841385,809.6851915624751
6.764092099588676,3.6322483648789006,0.2344449062080909,5.040741171420236,359.9275465137328,845.1842379398536
6.33270753789873,4.998209209861193,0.25245736637061167,5.204339787412222,359.0933674417446,996.1015986447585
6.580806667131342,4.581743809964936,0.244127708829217,5.15171232761225,357.12528182734934,896.8385264419354
6.2940759697078414,4.547077522912229,0.2517606409801071,5.394315043023139,359.8918814302147,890.5026425866168
6.69252319946222,4.137320091598684,0.23690332026717373,5.0318960402996495,358.48960531506685,887.1866408748181
6.306794907028814,4.632159165274904,0.2525381892986541,5.460811542244538,359.18689046911214,850.0706661180798
6.570443167863384,4.460609268518594,0.2409263323290406,5.10969465625633,359.5417520682154,997.4219974296329
7.17183260288663,3.481063336326537,0.21993158889059466,4.641154928102725,359.78493549772986,944.4124412198388
5.334889828802832,5.893004531697777,0.2946289258165683,6.369410564263117,359.03023939829626,929.8039160874944
6.006479364148726,5.023441135613188,0.2623981644680117,5.609446629018035,359.5914251213883,970.3519699050555
5.183113341571694,6.046763593839153,0.30995874939801005,6.530136475676524,357.61755347810237,858.6982973053657
6.146203491483987,4.855512227944205,0.2590835662286596,5.4881224269691335,359.80557025725307,986.5960817279793
5.61474430986751,5.207422028905068,0.2827153019736108,5.812477781229408,359.5480039150119,866.8371491110845
5.769885013864139,5.361537140944322,0.2768682769990116,5.941854875518163,359.6050490589229,959.601530083751
5.550901252367987,5.6962867077846076,0.28650870449672555,6.017726827169639,359.69411965958346,925.3753998740158
5.6921115512396065,5.747613212462802,0.2812665876254145,5.794243666065507,358.18614929107883,978.7009116519251
6.345842912334708,4.645671158301539,0.25139728128574307,5.465005816430266,359.9480166498904,882.4102352840649
6.482317947427405,4.3580553668937485,0.24367415289391653,5.19574778489829,359.5936609842773,861.260436203708
5.903011623492106,5.014504287529486,0.26718269167158365,5.641664407663275,358.4687174169351,901.74453157115
5.603257472503335,5.359877311512896,0.28347844396244454,6.166811211247215,358.4548852815987,915.9476307793426
6.028927966391705,5.260363065174582,0.2661176221433685,5.669626334263288,357.50629821370103,961.9680455981859
6.467160970377299,4.615652615051728,0.24651507701663375,5.277560260461851,358.19588122132143,871.1006612608745
5.365847809608882,5.714559468430898,0.29530532011983396,6.38555919040232,359.4536298747106,851.7265248006618
5.316363994915273,5.710544406198083,0.3005239820899976,6.455230018364964,359.20267719444837,821.7980552582753
6.2801126989932685,4.915073620411558,0.2534516856745876,5.236089452005935,358.8617026616753,967.1044986197328
5.88957564855572,5.273437466003171,0.26999496149938546,5.61912532788647,357.9066010059996,930.5833984996527
6.224005336638858,4.3034075096669575,0.256039364681325,5.45250011158351,357.2903372212267,879.2504491563681
4.747726836394258,6.11591136972929,0.3337733601615749,6.7835225793007226,359.0140603910013,794.6690400593588
5.967110085045154,4.96677980896779,0.2678761958297693,5.497422837913654,357.13544531813653,767.0148395561911
5.827399926621364,4.894263129648493,0.27301912830983943,5.829866746669285,358.12427565032124,949.0119814253234
6.733130096181709,4.468622029320828,0.23751286213590916,4.894808433570463,359.11886397814794,975.5444805241021
6.004889524296331,4.710948187729141,0.26230532347157653,5.686246977333032,358.4522906716737,859.5946239952716
5.8243823726125585,5.1867295777694675,0.27683663628042043,5.658923327481199,357.075260281567,847.2141817913644
6.569266722067646,4.591181652476413,0.2427194748556412,5.047361952611972,357.2157709364238,990.008276995772
6.249631207093113,4.946922245438482,0.25417001491736185,5.420497855586483,359.0437690603387,993.8801599429178
5.804954417975934,5.218607820317075,0.2731703605884013,5.834831639995021,358.39664657955285,867.3826870634891
6.8168185215570265,4.564343727980964,0.23508764365550278,4.953374468526748,359.84024696320233,957.3719363863681
6.7325097064745565,4.653601079391819,0.2376029615025757,4.976678289070355,358.5018902203757,941.360065988579
6.441295951864724,4.792304574964463,0.24963269140798441,5.069253963000963,358.9714278176188,980.0120846269883
5.60759370760012,4.826920150264587,0.2795035235799513,6.054286118915417,358.57479004285517,877.2960988108326
7.148794756925111,3.5637753192124664,0.2218688006338678,4.7597420654378375,357.74195130931054,835.566649338698
5.919797860884753,5.272284137054547,0.26934904096280704,5.73207665606634,357.9534138410362,905.4034580294222
6.060256790464845,5.042901999887716,0.2606242753391712,5.6865623053894865,359.0239485660431,941.416617716065
7.106935133023571,3.8398974188468418,0.22336500163496434,4.545997701083808,357.2695554925919,904.1869340998644
7.212163740155185,3.4495069779517573,0.21978310655764113,4.601271097126598,359.61079901904145,883.8635164586033
6.036693631375842,4.905340057666774,0.26492988151548863,5.718924608596523,357.28187127666826,935.0636267950033
5.622530214433784,5.729452092237815,0.2856455032452909,6.003978784035297,357.02840770099914,979.9052573491149
6.866551185383567,3.9707588513866487,0.23319633757458544,4.86979240546424,358.72433629776214,878.0102159208651
6.431431134327964,4.600281816317601,0.24867131501166068,5.0862859571231525,357.78163936515335,917.0084337955457
6.5055373492436575,4.187235189216113,0.244676381169716,5.101787705048674,359.91116841496233,775.8102151972769
5.716303056982477,5.364033740439777,0.27637627638979695,5.803778326680603,358.58807543130644,887.5562429919042
6.906669407966537,4.468240370355247,0.23090786749468753,4.724217146715584,359.308102392491,958.6212149003466
5.760004490540242,5.532816237795932,0.27952613034671797,5.9825544210598105,359.5327677621808,933.2823631968213
5.430452245685535,5.6111592829186865,0.29533035632075816,6.433459454936382,359.1921438814894,885.9652225870609
6.0617563154604435,5.244381528122112,0.26403270681452934,5.548372336331988,359.38940227884643,973.8623476055537
6.069282403785082,4.810824833843012,0.26132921388235,5.7381660337876195,359.04403722988894,982.1083189923048
5.017753418984596,6.313815380138105,0.31580203478981006,6.931481989213938,358.3368123827009,958.8241789192675
6.409379455194815,4.771184472693845,0.2488139454863369,5.393565458797358,357.10749608099957,888.0871680624467
5.3142728136674,5.922163376612576,0.29861558655089104,6.388980000093923,358.7980954220323,971.4564928796146
6.228528063709676,4.550104667481174,0.2558307242668592,5.531300302117365,359.0553341818505,862.7267808554707
5.499493129899293,5.6530310059577955,0.29060333957576967,6.060002832971826,359.660055821602,875.9449385070351
5.838665276315785,5.287161196939224,0.2726653678381242,5.712487082383549,358.70560221179454,957.6394980905735
5.7342884617679015,5.41281985695944,0.27832132246808017,5.883407322901807,357.458560810423,927.077344881749
6.2802436567258635,4.577075095206505,0.2532614593288332,5.473592959291921,359.3928349401069,872.2924451367401
5.410421167374139,5.623126078059665,0.2951056893216655,6.104837922398374,359.30917744813627,962.1051463890338
