r0,e0,s0,tevent,I0
1.3369137518030798,21.310670369707,50.35976751594362,142.1588782905756,497.3698523664574
1.319868072104621,20.45256948984528,49.803408555115624,149.8948320759328,464.28695227240104
1.3821197506492489,23.345729903203804,52.039273988159984,133.4122912950403,565.9945659160912
1.3248188922485014,20.691319151101595,49.5304641092579,148.59490274538877,418.53373064531957
1.3569994877670988,22.77508977589066,51.55801108987661,147.904439889103,580.720257961095
1.3436426865899822,21.221135627342715,50.99025800085923,160.09498988523563,516.4982248529583
1.3171621946661989,19.44804079534317,49.431749855977955,153.82507988112687,428.2793482499773
1.3006178845670031,19.919501268762765,48.688074977045204,129.82481763453427,479.6165816793148
1.317280424450909,19.819186748998295,48.5988611373708,163.01781066527883,488.39908044319225
1.3250708513292833,20.675901651656226,51.118678200423325,148.6760266557853,505.3518611058924
1.3377053018415297,20.59919316931254,50.36840487695653,160.17907641292888,467.1316766158736
1.3521780079228265,22.59723697526297,52.276489265901205,131.8921038491697,526.1264973782609
1.3463325157157136,22.62166895054658,51.2459903983327,132.10172387166347,566.4400728073339
1.3184078981388747,19.247304132379398,47.67028928504053,162.71876400826355,382.70995686226473
1.3351227370400505,19.97462060369727,51.13903350566545,163.57596784824807,434.24574744851355
1.3382558103548807,20.657862657462285,52.4935704227921,160.43172747307966,448.72534174675525
1.332136740088103,20.286703612357098,49.47841658380009,150.1569624108261,435.0438899626518
1.3400418145176698,20.105308476663616,52.20203279295262,168.32201083000672,442.912075110879
1.3519680100689204,21.62001121278078,50.42490149860709,150.51967264989577,459.8369431161204
1.3514801055188608,20.935254025386676,50.459545956593985,142.7528844646941,503.5127729388338
1.3520719970305595,22.063492902510973,52.28422417088117,148.1065623814083,479.54341733986223
1.3410625670903649,22.599057237201457,50.31908472605733,135.80074264794567,539.6378559111546
1.3288178639772896,20.613509588710247,51.523390184744834,151.93432221110805,495.5840048092938
1.3284564989109064,19.718890088882798,50.37600555475358,164.44343072467305,432.12781906360294
1.3290410889888742,19.79693938358073,50.39109258201398,159.40775807550315,438.490520662044
1.3468583966564045,21.217158144954432,50.08691691600238,147.36602083576307,466.2590540894845
1.3420140885247416,21.48748722031346,50.028881424140195,141.4118046062897,582.5927383462852
1.3582315749780656,22.238652022405358,52.094127615915276,136.5148539566744,489.16923613207825
1.32169333781234,18.95910628556054,51.71133067110634,177.7961356173838,381.5290299318191
1.339630217536989,21.46271355016388,49.07812444587082,141.37544944149985,583.7242735509623
1.3283748061607745,19.597245465168328,49.97041980790933,172.0898957302244,437.0283815886169
1.3459174616550327,19.61311278412115,49.51032303375364,169.78190496481065,355.877328856197
1.3268396655179666,20.278247138507684,52.48768264682738,165.92881691885302,469.38730313489316
1.3540145460138802,20.021175139013256,49.731736454039925,173.26880199299606,408.11879184162495
1.3507483039365376,22.40819119033238,52.645519908419324,145.7092134256103,531.248526577173
1.3243247610373925,20.478130444174777,50.480012443267825,151.59802306739505,480.2547093436328
1.3572588171674163,22.067001558060717,52.124291362385826,160.65916257047533,494.9904662815726
1.3479951679699218,19.924644039132648,51.27078996906379,169.73578926276556,408.47083886523643
1.3446387209141573,20.72759726078279,54.19265168363687,161.8946929230446,405.8674434197681
1.3620212238805218,22.484015127141934,51.59916691787569,146.53977719183342,532.3906746209777
1.3222734854977243,20.865478497419815,50.013940436228225,146.202146830915,494.33408555413683
1.3433262665493244,21.71215496800867,52.02029326059269,152.09577595825456,427.2259536796508
1.3489260151315765,20.586630534963806,49.375330971670195,151.01683157689712,379.9346466963111
1.3406270174700512,20.031190453576556,50.911433366519326,171.84077735194964,466.1170069510477
1.3626935258190893,22.186486883546433,52.036643943333495,137.15375352992746,469.4493986584257
1.362714708260866,21.38805797126291,52.170685779346066,157.92625786738284,499.5699577029617
1.342984370984676,21.63610566115807,51.357777017666116,142.53893119929765,520.5192449700314
1.342074608784353,21.600735440438214,50.18078803115665,144.45648598104395,473.3420795437133
1.3293920249869815,19.03918362508589,49.04574846859007,153.4481535621191,385.2919085197039
1.3226401806537247,20.429883082343977,49.580561783906475,155.00167662377476,435.67946415310655
1.3081176426038488,18.632493662827656,49.361853440598274,171.96476963797562,372.8667158493571
1.324365130799696,20.49775420239706,47.871251814975466,159.27814740883065,566.489080239345
1.3485238496469547,21.378245887008205,51.18994305805943,138.43792959169537,413.43690617114135
1.3029054477231858,20.27256354842799,49.20504837071145,139.1931661431829,483.484590774672
1.3524706836569689,20.6961220319668,52.50628574720714,152.7784350806713,442.8560206785607
1.342799105747974,20.995532348007682,51.569384077341255,158.41664410615763,526.5450969252425
1.365074532962686,21.307475475680338,49.21924201471894,152.15129466288238,405.6072925373276
1.3401785712528644,21.08401392339173,51.75226789090475,156.12518608537926,497.0566857857156
1.360414197520196,22.393648456640594,49.91049696708105,147.78988077334373,564.8985851495091
1.343220771463902,20.349125924641616,51.27766492558348,167.64998843707644,447.6486775895125
1.3152897938545223,19.367156550675286,51.20544855376525,163.4701551625081,402.1871155696285
1.326055604009259,21.158527029277188,50.89829283761976,150.63559606166942,559.2938831290231
1.3340746545814364,20.008575346705296,49.102594786337434,161.73717380311027,438.546865401835
1.3450037457567499,22.151083193100085,50.71455678945357,141.12428366652202,444.77859529234235
1.329337244696767,21.059420092449358,50.425997005067266,147.9156415123111,491.06103833272266
1.3582946094365898,22.680849630729575,52.10459855679235,135.40163244672013,489.6827428178574
1.3082208717464372,19.91038560740357,49.35706309998182,156.2021340495231,475.23673902760817
1.3703404523462785,22.614640319550432,50.823107773869864,140.0060525899152,514.6585636987965
1.3175994858253912,18.480867999273524,50.86885812431326,169.69038313818862,382.05708628380864
1.3114530423097719,19.721661460832905,49.814431633499176,156.57263351475032,434.67255671393326
1.3282528729713967,20.240278691192664,50.715018551858535,146.5425945564164,518.681054236538
1.3329088911476477,21.042457340571442,48.98387103254708,146.29289001602322,545.613739086904
1.328449542397231,20.035413301928074,47.650776792136675,167.85181065484082,442.22945004642696
1.3018732759907896,19.200364073670766,52.20574450209911,172.5562084656216,415.3064246942079
1.3578952846186256,22.095861061679496,46.52990270352961,144.74403387492785,499.78489715581713
1.380711691753278,23.62511513882825,49.92238348259979,138.86114572424103,519.2704826101682
1.3276950174348923,19.66715761695054,49.471945604801064,154.0870522760325,498.9111950723839
1.3318488192854743,20.532587048301437,50.98918817214766,155.18189780286266,530.5726019458073
1.341277855035662,21.562920485645563,52.00887029547834,135.94146317278518,548.3164112348641
1.3304248691467755,21.1557185881631,49.15723216945945,137.3950854098385,478.0552028326796
1.3199970664475482,20.349814391021336,50.642270623454344,164.2007561849369,474.26983401726716
1.3548738737627226,23.001121827021286,52.550039115765195,137.24808865160176,516.8912086209388
1.3188548915087097,20.15455440215247,48.80993794187093,153.62937274010736,553.5930105845688
1.3579974487972852,21.27158202512495,52.22985740210463,164.8036171194247,465.1164812835113
1.3397491859156803,20.387168528439975,50.752166101564036,158.28602271586286,416.5598228514949
1.3384531737352063,21.101099270258516,52.472512750325706,164.36952514197395,465.29371768635565
1.3217377579417642,20.087182549948665,51.13537366083643,149.5270535185771,509.37884438943826
1.3404706691292656,20.52284794836041,50.57274419976961,158.12538679248036,478.86065826832527
1.3594567958270602,21.798014551606588,52.691389926533006,169.61392658639838,440.4191708553284
1.3141236173217778,20.235411640775556,51.48957980141143,145.56166518719843,508.3768100399696
1.3096231721045217,20.29483986158608,50.56317679874693,161.0350958661904,471.4072797251023
1.3427051108817003,21.325626347608836,50.81525997538631,145.71592656311898,537.6373614074221
1.3022048668509267,19.581074165727475,49.230698199168934,148.28862268346424,379.78063435679496
1.3469731445164552,21.58252784341654,50.78947119694151,137.62211280069565,561.1132018442851
1.3617944988221258,22.091252380272635,50.23130575585305,142.4697444796914,531.9384272325676
1.3458394161816758,21.996009028554255,51.20991890182381,154.94646836731502,501.13227500114823
1.3220529874575055,19.281085611756403,49.086880298292435,163.22122638984536,473.5437728875978
1.3465002833331516,21.046920266607476,51.43789665317265,163.47112692105958,475.5425131548334
1.3338117307105104,21.580459557544877,50.91871913803817,131.48363612592232,548.9670665061709
1.3391363645237175,21.86682180419793,48.34423622701271,137.11453317003873,506.15247757053584
1.2930655874203958,18.526285738031444,52.14948559398982,156.42875355248833,430.91232713477166
1.3415471869231073,22.673165480270118,51.67776753163535,134.7830669548805,553.2735142733246
1.3345481382025273,19.855716490994716,50.31416083242507,163.43590204879143,421.3987815233565
1.3208988278309575,20.094660722999752,49.24527112178331,160.80853617383667,467.7909567407764
1.3193641718357072,21.076764245757232,49.72889118711482,138.64735617652678,541.0921968848371
1.3305484769326528,20.112129449398445,49.795600293664926,157.46913255866974,510.7568747309565
1.3331439063033204,21.409611847149304,50.71097050863309,142.77395930121446,523.1093081866873
1.3451746502995554,21.201381209995127,51.62568947413235,163.9527689907887,467.0902170621652
1.3465608702939713,21.161327889856313,51.75682446953957,156.24250785863558,509.57700868288657
1.386642583790369,24.397725036789772,52.19962080793687,138.52680020458274,560.4966686958705
1.3328806868420875,19.875873578180542,49.296855315657396,158.99155659299058,457.5445434575601
1.3418617645966286,20.71453820778127,49.8676889949728,156.2490455747228,475.2101130666611
1.3335625928946537,20.44618009569805,51.662590742324426,158.39815608099045,461.29405321166263
1.3433827005767593,21.254278591932593,49.358118101292455,143.48904955076316,508.6490416537672
1.3077144261035334,20.075839774992065,49.56289965249123,157.41017432391118,549.3213556288949
1.3509352056066013,22.024799714540976,52.23888786465811,133.61171054382498,458.24801374451584
1.3260400929344238,19.87059301120065,46.907378395762855,148.7961460269803,424.1421390647359
1.3947483140729762,25.125883061603265,49.9778085862004,126.90828842512039,537.5957297832288
1.3283865253905884,20.797961036723514,50.427087191148374,148.07641989203137,480.77131172071114
1.3258458738415753,19.996639647911955,48.39124993737003,154.22617023533243,510.80047801086107
1.3578154209427509,20.40324736541743,50.40827703183112,178.52075910107914,476.57608461573875
1.3382034761282542,20.691150198291655,49.91216430224245,146.01016312776994,467.4391230259804
1.369227635456433,22.472280332932755,51.43180374954066,146.52569660799722,547.4930944011569
1.3350603984503315,21.07606329138317,50.16810851573311,142.257617506775,482.86833241865486
1.3302908111442295,20.44531123437633,47.40072947594902,163.04845203627954,446.4731516326639
1.3229833346032311,20.872849103426685,50.84418366899368,147.53924392077053,483.8053202310723
1.3542347138489323,21.326407513438248,50.58501184519208,155.87009150953125,493.51201673816814
1.323704612937253,20.455202626246347,50.841288350401335,163.55505446140003,443.75608233452846
1.3465726455117337,21.212766099539884,51.721103495079156,148.42813867532632,461.09235930836167
1.3228907961557739,19.322761448344835,52.26402507683118,165.51689914403778,424.82558523472767
1.3489295070912752,20.625365453852144,49.416378036143314,159.96086645428989,510.46984641649885
1.3263208649951677,20.124469763173884,51.96860308304766,153.32508628378434,456.01804886697573
1.3494394462125432,23.460864505085247,51.61450225452309,136.10274386442387,573.2807870594536
1.3567073528589098,22.46997390863951,51.167209117252824,137.51050658115028,552.507308380142
1.3263514965262446,19.474479510441117,52.293748626915495,172.739635980402,429.83168206104756
1.3308880380086108,20.58079586477921,49.87421045003689,148.757629818682,482.9514094353321
1.3242187806912438,20.17379855713868,50.611993772510765,167.64922542175574,463.9042762690683
1.3221357129023377,19.90250040346332,49.86393933633403,164.34929639888293,416.2595551040894
1.3619472473499603,23.555490664991407,51.35547812602651,139.7480218640686,519.840797842717
1.3433823830452105,21.3117741126505,50.3280191246814,153.2836364374076,544.5212807930535
1.3418617645966286,20.71453820778127,49.8676889949728,156.2490455747228,475.2101130666611
1.324796271235225,21.839880892957414,50.931612453450875,130.99565785455258,561.828630869148
1.3588745158029778,21.461915379091383,51.79785692456365,152.43019101177543,450.41667343233115
1.3335271868691423,19.696963923541855,50.663444254857396,173.17785180586185,466.13386240005997
1.3093744000347245,19.5828836653179,50.02724991452406,147.72835680865498,430.0877395599671
1.3158555132503924,20.713387248647727,49.484243671593454,154.76742522828567,486.15557860179587
1.358168311114622,22.19092710608251,51.07255275142047,153.34793675248847,524.128054575978
1.3285296299477118,20.4600240154302,51.365549051129,153.13128744834512,481.22519915660354
1.321131390429123,20.324168284876748,50.24339239597221,151.098008228198,481.3235146468762
1.353328950390398,21.632241731360132,52.466100001126186,160.62251603364996,529.5457455506873
1.3198361511372039,20.554135691481292,49.505894745691066,151.34717234622116,499.20299570565925
1.3494696935674597,20.25598654500101,49.09510106275182,164.2887038392234,423.6385634004165
1.3546303182980115,21.08905622023354,50.89329858434497,154.54143471707803,467.7438685252927
1.3266609235103917,20.01472957390072,48.102064619978606,157.9828881738594,435.19141866372996
1.3000428148472842,20.08781114075939,49.72052482627162,152.98334337032838,507.5140054449416
1.3723678372965435,22.927309272279157,52.375904010624495,147.37643154160654,501.53363406351076
1.3451383524705338,21.908357206740366,50.06716405665844,141.9805495766655,461.2264875230924
1.3332349877575211,20.53646529872666,49.5180191702138,159.60007482933003,415.296166089221
1.3094093553447974,19.879703771986204,50.62915839001494,153.4759398984833,399.67140183955013
1.3211902808665983,19.646454562337574,50.81750186116373,157.6835818795648,399.91121847475296
1.3163333337245764,20.345577931445955,47.877237617356705,151.36484261959114,515.3278164622334
1.348529464736795,22.11172191699861,52.72557812225839,142.82644336947644,532.5584199800696
1.3543311677051189,20.795771950506143,49.2115580529631,153.87830456116097,489.336527569125
1.342525896016977,20.88343231228077,51.814087111834155,159.121526612673,391.10974807573507
1.3269336516624486,21.06836378782419,48.90425276920873,135.3383667960422,529.3619900713929
1.3173247969102861,17.82810159088506,49.70961108137445,183.8353513278635,341.11810995478095
1.3054263349866253,19.83314772334832,49.63127573310061,150.6924662466802,457.94994643822974
1.3459654116995137,20.619770019864085,49.65819462440275,154.7576572442785,493.2410808840336
1.3394710099540408,21.10144056661809,50.2289303116061,160.40765527352667,460.7787788489596
1.314869222078847,20.147290948333385,49.34510131943418,154.96423557094636,459.528722363133
1.3257574971040278,20.23844867414697,50.27714204081045,156.81474122755358,414.6903932905426
1.3433827005767593,21.254278591932593,49.358118101292455,143.48904955076316,508.6490416537672
1.3086910921569528,18.977802168931674,50.80901915756622,173.73227686071047,557.1375849517116
1.3141911389611751,19.44717229234501,52.60016002591261,165.97414904226918,483.15226962232447
1.3570500870486433,22.388374925809075,53.45901565537555,136.6376784103552,591.5000238532051
1.3291296507236712,20.941201726897347,51.37036199095328,160.14414916776713,500.9930659026667
1.3228733928629255,19.873731747238597,50.56418810215588,160.27942914502455,458.66848160340686
1.337924076247435,22.174682695716584,49.61315301598921,139.38864168989002,508.79937269782124
1.3290520338775826,20.90501040711965,49.319206994426246,148.8508615317449,478.2632345150726
1.3287180458807517,21.17052695473842,49.8052949608596,151.0685844036016,421.65896054814004
1.343014469469471,21.877206501900236,51.296721841098474,142.70315567319935,503.35627328705243
1.330057278758447,19.590885621199014,51.62674973745777,166.80084697308396,454.94964369113166
1.337191280619834,20.987811416868862,49.088276868755784,154.2116997188345,497.7529412751433
1.3287912781308644,20.78691694232971,48.05439142117416,144.10598430815165,511.27987445336703
1.3547800516290145,20.511323962137524,51.01528396670616,161.36430338157695,400.111466951859
1.345535304376687,21.224676449136673,51.49288570047138,141.15559472056964,491.74843581506764
1.3348895882247898,20.905343172369246,51.137273678964014,152.6240012114495,414.6744921298826
1.3247612332560117,19.538684187746334,50.57592480629017,156.0893288714234,465.37768472912626
1.3250861967466863,19.820570192818312,52.8686709862754,158.64852241635018,420.7686005749413
1.3646326969476332,21.152086833017577,52.55966486420397,173.23413062326298,526.6688609447983
1.3127465054729481,20.405187191230038,52.459457650426614,157.90497747982047,466.2481707899385
1.3407102855024355,20.251016737083052,51.09570782437222,163.5916342998155,498.9858139185735
1.3381574070666469,20.517788373488123,49.20449449860873,165.84993300758268,397.05305922868786
1.3528754250260029,21.35842449987351,51.29909578794691,164.27651215151698,420.9761858329682
1.3745802742434348,22.45424857964136,51.74886722189917,146.21245661378876,506.89446792426133
1.351899355281977,21.180821683332507,50.141316944990905,163.3633899426285,465.1587407767409
1.3418687399800915,20.366334404854754,49.58564926044507,152.86436841127016,430.0833566235616
1.3637226687970703,22.28971200999926,51.76631221277391,162.3865976971086,506.3149301221701
1.34771883062794,21.027791860094617,49.75433237089187,147.63072236209405,458.8311080055803
1.3372231859803434,20.092449888759443,50.42208951017673,161.78313464719292,400.0229335186757
1.3301651349015708,19.923617690399986,50.650826424501105,169.9371121245095,437.84947563691685
1.349638592277576,21.064156114354518,52.3589267939647,160.41951566746658,405.8799365225203
1.3222316170870527,19.242989692998048,49.86967914722842,161.74392242202617,408.38122607377744
1.3594939090537872,21.895194744579562,51.562008224086384,160.3461531028011,478.2186860576715
1.331324578614208,20.48060012066907,50.033860794068985,158.6579977444396,394.6084072229084
1.3134435769876018,19.35187702995889,51.63334245170882,160.9813462451625,419.10757435024715
1.313118735508471,20.53345142275767,49.034059341978384,161.00720068877604,424.29258264967575
1.3184892637682806,19.382254031882024,50.05075127359347,173.93315648200215,400.39603257233273
1.3471741226008886,22.093197681892516,50.77434408487155,149.56456915168002,566.512431558849
1.3551707391039907,20.153252512204084,47.03840867258882,164.85704054798103,377.8191083739644
1.3311298148041333,21.30165338653444,48.35929395540292,149.69564159692573,481.6170038210347
1.323645110539694,20.254081159357987,50.934145079233076,157.2661138931654,467.60887930924093
1.3288714507898416,20.76228573135956,49.56457095326531,145.03043464204086,531.4626957753051
1.3590460139198866,22.97504372817622,49.81159406235917,143.326607179903,568.6967131431594
1.3433269468399183,21.681104510772627,50.46544482140225,147.36660698886962,588.5986700680137
1.3407384406695655,20.965976453337895,51.5859967358587,142.3417729955618,512.5398987935072
1.3416265773835898,21.750231299846735,52.318640536473744,160.03402486394907,488.78753292376547
1.3312591323856617,21.022010117867733,50.04051204837086,144.52020170918348,476.3772965193373
1.3207287011973075,21.336724057003888,52.86659615876518,159.57893876428895,505.1306292492973
1.3431833142311675,21.468841403897592,53.17886902660629,154.28309849043532,560.9619068068447
1.3008551860097615,18.664872431579905,49.672098799259096,157.6111681627438,483.59346577598876
1.317939158528598,20.033121031693746,50.91074599030589,163.92234545536326,491.3649062250928
1.3391722893424747,21.11718275482047,50.81293271222564,141.48184470035878,464.24517333376406
1.3440688279015767,21.03322879415646,50.10948909613921,153.9717255993317,422.31226502986135
1.3174846770016766,19.553355215893713,51.14117358689286,165.8427715023985,412.18548961638083
1.3678224291818903,21.882347410546636,51.364735613491064,160.68313972840008,504.24025193166136
1.359802893347235,22.511607665177017,52.48717661710719,139.76981579067063,495.2305383209828
1.3255076119328955,20.027615541751462,49.80158696618263,162.19533854483,475.51400742886113
1.3334353359489017,20.488038743973362,49.4109686194421,163.36305520825448,426.187034409784
1.3511885463702888,20.738595864882207,49.87123523408402,159.6675341527713,481.14111930766643
1.3382470501215948,21.521007158669846,50.96176460309758,152.5406361890052,494.1750324870593
1.3619664414355797,22.586441015230346,53.47750331766344,153.6633395881102,544.693309695304
1.353771384953916,22.316565032971617,50.61074238046406,136.30512767951296,559.3394488419223
1.3281799814633082,20.23750061543492,51.85994351369511,155.6594146538008,461.5814699726103
1.2947522762150285,19.45133318991402,50.257657300953944,155.19243573397657,541.9527294955872
1.3515178930026823,21.228455456719495,49.775298713952836,159.18722376659449,532.856452030957
1.3519840865368575,21.953079313739273,51.69814412826205,145.71901028654725,540.115930790086
1.344272146119476,20.740638081552028,49.531982080127584,139.82880359772332,407.35968032734064
1.3289775079633777,19.88696659482223,48.93133497768126,154.7605437217292,483.5398841323897
1.3273320785360885,19.525882650853166,52.71026207634876,174.95367638645547,452.1445724468732
1.3378686041362506,19.70779809681072,52.3646157407348,186.15306322024955,419.2066550216895
1.3851480064415602,23.965250879955352,50.67536382368401,144.32417666674033,471.3091385052102
1.3391284344558303,21.056977411079767,49.567706939608506,136.49811171855686,481.8919029151534
1.3200890438703048,20.022635989930706,51.75873125877209,157.45346096558902,419.76163494293655
1.3905981958354836,23.86604998247782,50.86713741989737,145.1293461891931,473.22706416861007
1.3259551542823604,20.845360456382238,49.669850902525454,148.74719832892254,508.43265453121745
1.3602971035381033,22.23231939615838,51.57910448103069,148.4622974079862,525.6646093585704
1.309203405959243,19.426452155974115,50.505863023390965,172.08333893954725,514.5041952676871
1.3576159296942258,19.890702145187387,51.21502409184208,170.31425245769722,448.5354184742771
1.352053392530139,21.00104624749995,51.62052272015666,164.74118257673376,520.5624322840806
1.3082478025358981,19.755139047625743,50.49488856766662,154.18938965801883,525.7405545705187
1.3118340420238541,19.16658096754705,48.25083911245692,166.13262362424882,428.17574547274666
1.3480194181509597,21.209172832601904,50.98276718193164,155.53824639422388,493.7675955514663
1.364045105951801,21.800715946593343,48.573851807323926,157.9701271107254,523.0426984232457
1.326009531160484,21.422265117224143,53.421209866649825,145.56893775807285,536.5204665185634
1.304676647821448,20.711734442747407,49.59138898743147,136.96770601031216,460.71285109663273
1.3082512533741222,20.058099447174662,50.97157821686026,148.6455382292126,494.04491974767615
1.354910853381125,20.461739227764564,51.07088083509332,164.88562990184113,435.41203155734
1.3328972556541026,20.28451424408144,52.041934585065015,168.5172371778212,427.793208237239
1.3076092020111363,19.72530766175036,50.83048922209203,146.40018053924078,444.6006918369737
1.3401857243157227,21.009644062589746,48.766512366121525,146.7742905790686,440.5022439376994
1.3527606918143253,21.82790464899646,51.10577950400727,154.3148230116725,499.67904930602776
1.330311301435083,20.072306707127368,49.347724455467535,160.03190862168384,432.55214088891825
1.3487895875126004,22.372729774163837,51.63150469352426,135.26879806543843,569.3790279128648
1.3327324127320275,21.4871628175588,49.979407238266326,134.27498641832753,536.0889027553744
1.3594133102995132,21.408298761601028,48.01499329504237,155.38838112569897,460.42146399207945
1.3200788719412824,19.725519889925316,51.59255309107558,172.23037731995478,404.720269703052
1.3372772655992844,20.104192185076062,52.1535102391724,171.14600485462674,395.7534114007084
1.3232602802103952,19.47530532445366,51.49870813941929,172.6138562611313,346.9422539871291
1.3663698908987345,22.81443121199741,52.11136970089983,124.14434673929604,538.7459749883483
1.3323819478832553,20.49297771137363,50.462277625817116,145.9438086445036,429.289526322681
1.3302773263290968,20.494324823353672,51.14814282709462,152.48778188310126,417.2110976532675
1.3701967071624295,20.695547451776463,50.062023042056,167.4693408730379,445.4279950725403
1.3367427277997548,20.71691867954519,49.91462066183053,154.84614481308742,494.81421266573585
1.3368268097968692,20.73300198499059,50.427738375166,150.496225310919,467.94227559575677
1.3320784873401021,20.934962487712433,49.293438348311454,141.73081835400322,490.3112831952405
1.3335705267963265,20.461998602863044,52.14060199244174,158.60312800152337,514.8479638814807
1.3459004136193544,20.92587323221245,51.345709889728454,158.6422292483065,461.33124350749483
1.3356278050955133,21.944078818667453,51.38168934220622,131.44315838409958,571.402333371539
1.33731133156625,20.302987324139796,51.2739582029885,152.59541299731922,436.53568743724895
1.3411056957193828,21.00207500822787,53.12746292239909,150.6986980691689,507.2050237356627
1.3343577255577266,19.82777869846403,51.34202089383969,171.86459447748177,469.69697699639954
1.3458756508212604,19.49902676544149,52.311303568255205,177.49167874467537,453.45736184787705
1.3330306966760026,20.96147566531786,50.27025505329898,161.95037764163087,550.1857646301604
1.3482045024717575,23.377138145423157,50.23570041926478,120.99216562276938,694.5238429716368
1.3539812031816376,21.18878995476488,52.017793353675,173.7415453337343,472.19908334890226
1.3393364458070451,20.799748384825705,52.66332269109974,157.48411545010137,511.3135234510117
1.3497060841818578,21.358901919940898,50.15531458216522,160.62772087742945,406.3149180971824
1.308208804587089,19.682401086521264,50.36741128115985,153.84705441138658,429.2241489186758
1.3210185549916962,22.135659384831662,47.22715266028432,124.28315098887278,578.9635178817748
1.346801026035136,22.012601039610846,52.87344391444303,153.77324387883493,505.8184632443578
1.3435038746303767,20.683067278179834,51.45211232594088,159.30744544710592,496.87007220609155
1.3644366676690258,22.36538522768822,51.97121907060347,147.6822632788369,527.1066667334254
1.3390371708755555,19.737398249683615,50.6160559625992,164.93141858004714,434.8166982057892
1.3571568236688067,22.743258237353537,51.737536651440585,134.67527403524252,539.8063123773766
1.3596032211648905,21.493666655680737,49.56398404839597,154.38073686769908,521.7834008216279
1.3483818070863645,21.071417756140356,54.815122436160884,159.49412787080917,555.933839815099
1.3178791287108107,20.661555484064735,51.862996739517456,152.52376669276296,578.7231581767126
1.341119507731507,21.559673771941046,50.225059250151965,138.16342142273118,475.92676749341587
1.3545645706529368,22.798379112642895,52.40716921073518,142.912665070713,550.7795168365453
1.351934196028537,19.715430841412633,51.1089604021493,167.205097304835,438.71958877514874
1.3400793264282103,20.73719308784592,52.63140442925856,167.20002315433746,430.79167394881125
1.328570568411536,20.58500508341808,49.496348657019915,139.64073742351437,486.10858569577874
1.3222135379074549,20.87654372473274,51.02437064443456,154.23220437897487,506.14978067799916
1.343803766539977,20.3593874703781,48.83030034445815,157.57730260316376,441.09073175822766
1.3611278426078897,21.81009881193841,52.782503356801016,161.43081883735988,430.7720470170293
1.325073976379988,20.225373070525478,51.332106936625024,158.99638756414507,513.7988861241815
1.327552550998136,20.573963958250967,49.212197408149905,143.04605930753775,530.7600227022925
1.3529201322783757,21.100910192508746,51.890029929029865,145.63741403695258,387.23671793005167
1.3372194099476586,20.662050266825567,49.88351796531277,148.90619497304553,489.9273045881336
1.3471543420779746,20.937309772646692,50.569496821354505,167.9359234054402,547.4205324878062
1.3642746831334096,21.35667095120661,53.74265471958728,163.60617331258493,481.7683253874941
1.3552093299217034,22.205429758430274,52.00189767521936,154.27042468053304,474.307574924793
1.336574960617258,20.905186702954456,52.128588072828656,155.12863234204002,462.7567118020343
1.3234274502945897,19.560148458382823,51.579622094226224,164.58711920775207,454.12986541420605
1.3559687121963182,21.030449423064233,52.71688927145998,164.72273278024488,429.26213986156614
1.3523957813152254,21.210257395579536,52.94171259093125,154.40667634694358,543.003778666501
1.35781233205881,22.27838926639063,50.86511041782494,134.79260899876627,513.5056451120629
1.3155827874337167,20.59910674850002,51.573774798965154,138.08771229895987,475.143264189596
1.3638834400742517,21.271166871957632,51.32133665546511,165.15369176194068,401.98936669629785
1.3419933492399496,20.527305824372014,50.09012634776207,155.10699550311222,485.35589517214345
1.3344850838565938,20.760129001945398,50.672915228318736,159.05773558517083,460.55984123519636
1.335669676872058,21.82610526865018,49.90840797606598,139.4323290393755,593.5398304425335
1.365501396654088,21.670022587966074,49.78273180556606,148.4023761865338,510.977076230251
1.3254979056138525,20.41865678107086,53.07711240529399,148.1332583008923,418.26172556361496
1.3531810143707792,20.654604235185367,49.73927000585759,162.11855534284848,428.75635789478713
1.3560147223348686,22.155198943680922,50.58537592020581,145.6760185405246,568.8516884786427
1.3357004382117819,21.00921122765029,50.00226447530842,133.45904464244597,461.41652087360734
1.3312604741624245,19.231303726788887,48.680847761779695,167.0709972740354,354.9637017292088
1.3222143822296522,20.347180538112475,49.40999741913345,154.95466014372542,449.8927616404711
1.3106704631650785,19.183079271283884,51.110753759143,166.53674586195774,375.68351572452383
1.3403916850521733,21.27468157240851,47.84336191454065,144.3902470474427,494.98679323639635
1.315013405494582,20.075301215994784,52.696406490803646,143.33480782063714,406.33954908424323
1.363650585588244,21.815087074296944,49.139671355559805,161.16535512505124,570.9477704579392
1.3441164284748337,21.178023999785427,50.91923188151136,160.5029665489698,474.3493782900939
1.3626312572857644,21.131222385591478,53.35180324830178,164.89336281678027,472.5983152957237
1.3408406996801743,20.650954821945138,50.422602386109475,164.2483471927334,453.5077282559818
1.3553929738259787,21.95490666912086,50.009292731259116,144.03697581727977,528.3865248709509
1.3370789135505876,20.76294435124242,51.55961299713105,161.80923485530798,450.9401841916836
1.3184359723824124,19.95681723166701,47.477181086259705,136.5898888266911,428.8752077756891
1.316337107255191,21.216439277486618,50.9227690483939,145.18881015265003,516.2158198203715
1.360911083864621,21.68406993597047,51.782112050175435,161.29621577387076,495.95646763070874
1.3537718263077083,20.736764568416646,50.825586887267306,152.36383363304643,424.8954391094782
